,SuperTrend,Цвет
14564,48.07328058144266,-1
14565,47.8704525232984,-1
14566,47.8704525232984,-1
14567,47.601133456128295,1
14568,47.69977011051547,1
14569,47.69977011051547,1
14570,47.69977011051547,1
14571,47.69977011051547,1
14572,47.69977011051547,1
14573,47.69977011051547,1
14574,47.69977011051547,1
14575,47.69977011051547,1
14576,47.69977011051547,1
14577,47.69977011051547,1
14578,47.69977011051547,1
14579,47.70598344134883,1
14580,47.70598344134883,1
14581,47.70598344134883,1
14582,47.7196794287433,1
14583,47.7196794287433,1
14584,47.7196794287433,1
14585,47.7196794287433,1
14586,47.7196794287433,1
14587,47.7196794287433,1
14588,47.7196794287433,1
14589,47.89165581873831,-1
14590,47.65549023686448,-1
14591,47.65549023686448,-1
14592,47.65549023686448,-1
14593,47.21792261732579,1
14594,47.64663035559322,1
14595,47.64663035559322,1
14596,47.64663035559322,1
14597,47.64663035559322,1
14598,47.64663035559322,1
14599,47.64663035559322,1
14600,47.64663035559322,1
14601,47.64663035559322,1
14602,47.64928136517352,1
14603,47.64928136517352,1
14604,47.64928136517352,1
14605,47.661706115211494,1
14606,47.697035503690344,1
14607,47.697035503690344,1
14608,47.73274875798918,1
14609,47.747723882190265,1
14610,47.747723882190265,1
14611,48.04706865542588,-1
14612,48.04706865542588,-1
14613,47.92227561089497,-1
14614,47.92227561089497,-1
14615,47.78235675517508,1
14616,48.29362107965756,1
14617,48.29362107965756,1
14618,48.74384192547737,-1
14619,48.38895773292963,-1
14620,48.229061959636674,-1
14621,48.156155763673006,-1
14622,48.156155763673006,-1
14623,48.156155763673006,-1
14624,48.156155763673006,-1
14625,48.062495546545854,-1
14626,48.001745991891276,-1
14627,47.898571392702145,-1
14628,47.69396425343193,-1
14629,47.69396425343193,-1
14630,47.69396425343193,-1
14631,47.69396425343193,-1
14632,47.69396425343193,-1
14633,47.69396425343193,-1
14634,47.69396425343193,-1
14635,47.69396425343193,-1
14636,47.69396425343193,-1
14637,47.69396425343193,-1
14638,47.467565687237695,1
14639,47.467565687237695,1
14640,47.467565687237695,1
14641,47.467565687237695,1
14642,47.467565687237695,1
14643,47.467565687237695,1
14644,47.467565687237695,1
14645,47.467565687237695,1
14646,47.467565687237695,1
14647,47.521175836704245,1
14648,47.521175836704245,1
14649,47.521175836704245,1
14650,47.521175836704245,1
14651,47.521175836704245,1
14652,47.521175836704245,1
14653,47.521175836704245,1
14654,47.521175836704245,1
14655,47.521175836704245,1
14656,48.04641536342155,-1
14657,48.04641536342155,-1
14658,48.04641536342155,-1
14659,48.030304299934315,-1
14660,48.030304299934315,-1
14661,48.030304299934315,-1
14662,48.030304299934315,-1
14663,48.030304299934315,-1
14664,48.030304299934315,-1
14665,48.030304299934315,-1
14666,47.85496815221525,-1
14667,47.85496815221525,-1
14668,47.590474203294356,-1
14669,47.590474203294356,-1
14670,47.590474203294356,-1
14671,47.59014319420159,-1
14672,47.496378874781435,-1
14673,47.496378874781435,-1
14674,47.496378874781435,-1
14675,47.48163519971566,-1
14676,47.359221679744095,-1
14677,47.22029951176968,-1
14678,47.12601956059272,-1
14679,47.038917604533445,-1
14680,47.038917604533445,-1
14681,47.038917604533445,-1
14682,47.038917604533445,-1
14683,46.96888759033439,-1
14684,46.96888759033439,-1
14685,46.96888759033439,-1
14686,46.96888759033439,-1
14687,46.96888759033439,-1
14688,46.96888759033439,-1
14689,46.96888759033439,-1
14690,46.96888759033439,-1
14691,46.96888759033439,-1
14692,46.96888759033439,-1
14693,46.96888759033439,-1
14694,46.94660790926469,-1
14695,46.20269711833822,-1
14696,45.772177406504404,-1
14697,45.772177406504404,-1
14698,45.772177406504404,-1
14699,45.76027232934171,-1
14700,45.627495096407536,-1
14701,45.627495096407536,-1
14702,45.31627102809011,-1
14703,45.16514392528109,-1
14704,44.714129532752985,-1
14705,44.10053342052231,1
14706,44.10053342052231,1
14707,44.10053342052231,1
14708,44.60137113643924,-1
14709,44.060484022795315,-1
14710,43.81443562051578,-1
14711,42.936242058464195,-1
14712,42.66286785261778,-1
14713,42.66286785261778,-1
14714,42.66286785261778,-1
14715,41.76550433544164,1
14716,41.894703901897465,1
14717,42.12973351170773,1
14718,42.79301016053696,1
14719,42.79301016053696,1
14720,42.79301016053696,1
14721,42.79301016053696,1
14722,40.9685875336717,-1
14723,40.9685875336717,-1
14724,40.9685875336717,-1
14725,39.88239718795333,1
14726,39.88239718795333,1
14727,39.88239718795333,1
14728,39.88239718795333,1
14729,39.88239718795333,1
14730,39.88239718795333,1
14731,39.88239718795333,1
14732,39.88239718795333,1
14733,39.88239718795333,1
14734,39.88239718795333,1
14735,39.88239718795333,1
14736,39.88239718795333,1
14737,39.88239718795333,1
14738,39.90931254064148,1
14739,40.09788128657733,1
14740,40.09788128657733,1
14741,40.09788128657733,1
14742,40.14897545791488,1
14743,40.14897545791488,1
14744,40.14897545791488,1
14745,40.14897545791488,1
14746,40.190510047937956,1
14747,40.32245904314416,1
14748,40.35246313882974,1
14749,40.35246313882974,1
14750,40.18447014245209,1
14751,40.90277312820688,1
14752,40.90277312820688,1
14753,40.90277312820688,1
14754,40.90277312820688,1
14755,40.90277312820688,1
14756,41.19476877052512,-1
14757,41.171291893472606,-1
14758,41.00566270412534,-1
14759,40.8790964337128,-1
14760,40.862186790341525,-1
14761,40.862186790341525,-1
14762,40.862186790341525,-1
14763,40.862186790341525,-1
14764,40.862186790341525,-1
14765,40.862186790341525,-1
14766,40.862186790341525,-1
14767,40.84000449354131,-1
14768,40.82575404418717,-1
14769,40.82575404418717,-1
14770,40.77033577579161,-1
14771,40.708802198212446,-1
14772,40.699171978391206,-1
14773,40.65450478055208,-1
14774,40.65450478055208,-1
14775,40.65450478055208,-1
14776,40.64265398502247,-1
14777,40.60463858652023,-1
14778,40.517424727868196,-1
14779,39.93393225508138,-1
14780,39.71353902957324,-1
14781,38.90018512661592,-1
14782,38.90018512661592,-1
14783,38.620924952558894,-1
14784,38.620924952558894,-1
14785,38.6079742115727,-1
14786,38.45467679041543,-1
14787,38.45467679041543,-1
14788,38.45467679041543,-1
14789,38.35410438021285,-1
14790,38.35410438021285,-1
14791,38.35410438021285,-1
14792,38.35410438021285,-1
14793,38.35410438021285,-1
14794,38.35410438021285,-1
14795,38.35410438021285,-1
14796,38.308604453082225,-1
14797,38.26999400777401,-1
14798,38.1904946069966,-1
14799,37.827195146296944,-1
14800,37.827195146296944,-1
14801,37.827195146296944,-1
14802,37.827195146296944,-1
14803,37.47648301451458,1
14804,37.47648301451458,1
14805,37.47648301451458,1
14806,37.168996382418875,-1
14807,37.168996382418875,-1
14808,37.168996382418875,-1
14809,36.76374586278336,-1
14810,35.757121276505025,-1
14811,35.022409148854514,-1
14812,34.459168233969066,-1
14813,33.47074858942784,1
14814,33.92417373048505,1
14815,33.92417373048505,1
14816,33.92417373048505,1
14817,33.92417373048505,1
14818,33.92417373048505,1
14819,34.12121274611412,1
14820,34.12121274611412,1
14821,34.12121274611412,1
14822,34.12121274611412,1
14823,35.33539656727453,-1
14824,34.839606910547076,-1
14825,34.68739621949236,-1
14826,34.68739621949236,-1
14827,34.68739621949236,-1
14828,34.68739621949236,-1
14829,34.68739621949236,-1
14830,34.68739621949236,-1
14831,34.68739621949236,-1
14832,34.68739621949236,-1
14833,34.581099789144425,-1
14834,34.581099789144425,-1
14835,33.872034170793015,1
14836,33.872034170793015,1
14837,33.872034170793015,1
14838,33.872034170793015,1
14839,34.830744380542704,-1
14840,34.71291994248844,-1
14841,34.54712794823959,-1
14842,34.41391515341563,-1
14843,33.79727363807407,-1
14844,33.11504627426666,-1
14845,33.11504627426666,-1
14846,33.11504627426666,-1
14847,33.11504627426666,-1
14848,33.11504627426666,-1
14849,33.11504627426666,-1
14850,33.11504627426666,-1
14851,33.11504627426666,-1
14852,32.12425834357054,1
14853,32.15858250921348,1
14854,32.15858250921348,1
14855,32.27370183246292,1
14856,32.64383164921663,1
14857,32.91519848429496,1
14858,33.328928635865466,1
14859,33.328928635865466,1
14860,33.400232195051025,1
14861,33.49120897554592,1
14862,33.49120897554592,1
14863,33.49120897554592,1
14864,33.49120897554592,1
14865,33.49120897554592,1
14866,33.49120897554592,1
14867,33.49120897554592,1
14868,33.49120897554592,1
14869,33.49120897554592,1
14870,34.063741253117804,-1
14871,34.063741253117804,-1
14872,34.063741253117804,-1
14873,33.314902626477114,1
14874,33.314902626477114,1
14875,33.314902626477114,1
14876,33.314902626477114,1
14877,33.314902626477114,1
14878,33.314902626477114,1
14879,33.314902626477114,1
14880,33.35471728004587,1
14881,33.35471728004587,1
14882,33.35471728004587,1
14883,33.35471728004587,1
14884,33.35471728004587,1
14885,33.39529635669429,1
14886,33.42501672102485,1
14887,33.55126504892237,1
14888,33.57438854403013,1
14889,33.73794968962712,1
14890,34.41984527933559,-1
14891,34.34536075140204,-1
14892,34.24757467626183,-1
14893,34.24757467626183,-1
14894,34.24757467626183,-1
14895,34.04495693899487,-1
14896,33.86846124509539,-1
14897,33.802615120585855,-1
14898,33.78685360852727,-1
14899,33.31891824767454,-1
14900,33.31891824767454,-1
14901,33.31891824767454,-1
14902,33.31891824767454,-1
14903,33.31891824767454,-1
14904,33.31891824767454,-1
14905,33.31891824767454,-1
14906,33.31891824767454,-1
14907,32.77914316873045,1
14908,32.82422885185741,1
14909,32.84255596667167,1
14910,32.84255596667167,1
14911,32.84255596667167,1
14912,32.84255596667167,1
14913,32.84255596667167,1
14914,32.84255596667167,1
14915,32.84255596667167,1
14916,32.84255596667167,1
14917,32.84255596667167,1
14918,32.84255596667167,1
14919,33.191251152221476,-1
14920,32.09612396300067,1
14921,32.09612396300067,1
14922,32.09612396300067,1
14923,32.09612396300067,1
14924,32.09612396300067,1
14925,32.83958613608774,-1
14926,32.06512752247896,-1
14927,32.06512752247896,-1
14928,32.06512752247896,-1
14929,31.14961703611284,1
14930,31.40890533250155,1
14931,32.0752647992514,1
14932,32.0752647992514,1
14933,32.0752647992514,1
14934,32.0752647992514,1
14935,32.0752647992514,1
14936,32.45092091130996,1
14937,32.45092091130996,1
14938,32.45092091130996,1
14939,32.47325634434496,1
14940,32.47325634434496,1
14941,32.79853763891941,1
14942,33.05168387502748,1
14943,33.34976548752472,1
14944,33.79953893877226,1
14945,34.54441495510497,-1
14946,34.54441495510497,-1
14947,34.32025111363503,-1
14948,34.32025111363503,-1
14949,34.32025111363503,-1
14950,34.32025111363503,-1
14951,34.32025111363503,-1
14952,33.677965669909646,1
14953,33.93616910291868,1
14954,33.97055219262682,1
14955,34.008996973364134,1
14956,34.03709727602772,1
14957,34.18463754842496,1
14958,34.54992379358246,1
14959,34.54992379358246,1
14960,34.89966327280179,1
14961,34.96769694552161,1
14962,34.96769694552161,1
14963,34.96769694552161,1
14964,34.96769694552161,1
14965,35.11965221595673,1
14966,35.15693699436106,1
14967,35.15693699436106,1
14968,35.15693699436106,1
14969,35.24156206888921,1
14970,35.36740586200029,1
14971,35.36740586200029,1
14972,35.36740586200029,1
14973,35.36740586200029,1
14974,35.87021626394161,-1
14975,35.774444637547454,-1
14976,35.2360001737927,-1
14977,35.2360001737927,-1
14978,35.2360001737927,-1
14979,35.2360001737927,-1
14980,35.2360001737927,-1
14981,35.2360001737927,-1
14982,35.2360001737927,-1
14983,35.2360001737927,-1
14984,34.66304681332794,1
14985,35.02524213199515,1
14986,35.02524213199515,1
14987,35.02524213199515,1
14988,35.02524213199515,1
14989,35.02524213199515,1
14990,35.02524213199515,1
14991,35.02524213199515,1
14992,35.02524213199515,1
14993,35.02524213199515,1
14994,35.08947944337346,1
14995,35.12803149903612,1
14996,35.1424783491325,1
14997,35.1424783491325,1
14998,35.1424783491325,1
14999,35.5057682834824,-1
15000,35.421691455134166,-1
15001,35.421691455134166,-1
15002,35.192295078658674,-1
15003,34.9113155707928,-1
15004,34.64168401371352,-1
15005,34.12176561234218,-1
15006,34.12176561234218,-1
15007,34.12176561234218,-1
15008,33.436305368602554,1
15009,33.7524248317423,1
15010,33.90568234856807,1
15011,34.03386411371126,1
15012,34.03386411371126,1
15013,34.03386411371126,1
15014,34.25136943889551,1
15015,34.75823249500596,1
15016,34.75823249500596,1
15017,34.75823249500596,1
15018,34.75823249500596,1
15019,34.75823249500596,1
15020,34.826699730976074,1
15021,34.826699730976074,1
15022,34.826699730976074,1
15023,34.826699730976074,1
15024,34.826699730976074,1
15025,35.19990387585594,-1
15026,35.19990387585594,-1
15027,35.14224713944331,-1
15028,35.14224713944331,-1
15029,35.14224713944331,-1
15030,34.84254683534582,1
15031,34.98779215181124,1
15032,35.073012936630114,1
15033,35.207961642967106,1
15034,35.207961642967106,1
15035,35.207961642967106,1
15036,35.59863596227698,-1
15037,35.40327236604928,-1
15038,35.40327236604928,-1
15039,35.40327236604928,-1
15040,35.40327236604928,-1
15041,34.920565500635064,1
15042,34.920565500635064,1
15043,34.920565500635064,1
15044,34.920565500635064,1
15045,34.920565500635064,1
15046,35.26161920253,-1
15047,35.26161920253,-1
15048,35.26161920253,-1
15049,35.26161920253,-1
15050,35.26161920253,-1
15051,35.26161920253,-1
15052,35.26161920253,-1
15053,35.26161920253,-1
15054,35.26161920253,-1
15055,35.26161920253,-1
15056,35.26161920253,-1
15057,35.26161920253,-1
15058,34.73519283128765,-1
15059,34.246326451841114,1
15060,34.246326451841114,1
15061,34.246326451841114,1
15062,34.246326451841114,1
15063,34.31764803505296,1
15064,34.31764803505296,1
15065,34.31764803505296,1
15066,34.37047541755361,1
15067,34.37047541755361,1
15068,34.37156008821842,1
15069,34.37156008821842,1
15070,34.37156008821842,1
15071,34.715025195688774,-1
15072,34.5162726761199,-1
15073,34.4596454085079,-1
15074,34.41018086765711,-1
15075,34.18441278089141,-1
15076,34.098971502802264,-1
15077,33.854574352522036,-1
15078,33.450866917269835,-1
15079,33.450866917269835,-1
15080,33.00562279701144,1
15081,33.00562279701144,1
15082,33.00562279701144,1
15083,33.00562279701144,1
15084,33.00562279701144,1
15085,33.00562279701144,1
15086,32.74124848513345,-1
15087,32.7908763633799,1
15088,33.17553872704191,1
15089,33.17553872704191,1
15090,34.105838631096056,-1
15091,34.028004767986445,-1
15092,34.028004767986445,-1
15093,34.028004767986445,-1
15094,34.028004767986445,-1
15095,34.028004767986445,-1
15096,34.028004767986445,-1
15097,34.028004767986445,-1
15098,34.028004767986445,-1
15099,34.028004767986445,-1
15100,34.028004767986445,-1
15101,34.028004767986445,-1
15102,34.028004767986445,-1
15103,33.41285464808197,1
15104,33.41285464808197,1
15105,33.41285464808197,1
15106,33.41285464808197,1
15107,33.41285464808197,1
15108,33.57014954114592,1
15109,33.57788458703133,1
15110,33.57788458703133,1
15111,33.64961151549538,1
15112,33.704650363945845,1
15113,33.71343532755125,1
15114,33.73759179479614,1
15115,33.78158261531651,1
15116,33.78158261531651,1
15117,33.87010691840638,1
15118,34.07184622656573,1
15119,34.24816160390917,1
15120,34.374595443518245,1
15121,34.374595443518245,1
15122,34.44377230924978,1
15123,34.58964507832481,1
15124,34.727430570492324,1
15125,34.727430570492324,1
15126,34.727430570492324,1
15127,34.8662793858889,1
15128,34.95090144730001,1
15129,35.064811302570014,1
15130,35.064811302570014,1
15131,35.071197155081705,1
15132,35.13882743957354,1
15133,35.13882743957354,1
15134,35.24967522605457,1
15135,35.24967522605457,1
15136,35.2768619331042,1
15137,35.286175739793784,1
15138,35.286175739793784,1
15139,35.29865234923296,1
15140,35.29865234923296,1
15141,35.3128084028787,1
15142,35.3128084028787,1
15143,35.49314980633174,1
15144,36.29308482569857,1
15145,36.29308482569857,1
15146,36.73805129118416,-1
15147,36.73805129118416,-1
15148,36.73805129118416,-1
15149,36.73805129118416,-1
15150,36.73805129118416,-1
15151,36.424182443068666,1
15152,36.424182443068666,1
15153,36.424182443068666,1
15154,36.424182443068666,1
15155,36.424182443068666,1
15156,36.424182443068666,1
15157,36.424182443068666,1
15158,36.424182443068666,1
15159,35.78905781445124,-1
15160,35.23065203300612,-1
15161,35.23065203300612,-1
15162,35.23065203300612,-1
15163,35.23065203300612,-1
15164,34.93700779885532,-1
15165,34.93700779885532,-1
15166,34.93700779885532,-1
15167,34.93700779885532,-1
15168,34.93700779885532,-1
15169,34.85621918514608,-1
15170,34.66009726663147,-1
15171,34.56708753996833,-1
15172,34.56708753996833,-1
15173,34.34063409262566,1
15174,34.34063409262566,1
15175,34.34063409262566,1
15176,34.34063409262566,1
15177,34.6636685281717,1
15178,34.6636685281717,1
15179,34.6636685281717,1
15180,34.6636685281717,1
15181,34.6636685281717,1
15182,34.6636685281717,1
15183,34.6636685281717,1
15184,34.6636685281717,1
15185,34.6636685281717,1
15186,34.6636685281717,1
15187,34.6636685281717,1
15188,34.68701657750736,1
15189,34.74756491975663,1
15190,34.74756491975663,1
15191,34.798252585002864,1
15192,34.82542732650258,1
15193,34.87463459385231,1
15194,34.90692113446709,1
15195,34.90692113446709,1
15196,34.92965611891834,1
15197,34.9406905070265,1
15198,35.40762854367614,-1
15199,35.05136568930853,-1
15200,35.02647912037767,-1
15201,34.95633120833991,-1
15202,34.67494808750592,-1
15203,34.44095327875533,-1
15204,34.4233579508798,-1
15205,34.34777215579181,-1
15206,34.34777215579181,-1
15207,34.31382044619137,-1
15208,34.26543840157223,-1
15209,34.11414456141501,-1
15210,34.11414456141501,-1
15211,34.11414456141501,-1
15212,34.08319888527154,-1
15213,34.08319888527154,-1
