,SuperTrend,Цвет
1114,37.55872032343176,-1
1115,37.55872032343176,-1
1116,37.55872032343176,-1
1117,37.55872032343176,-1
1118,37.55872032343176,-1
1119,37.526459064904905,-1
1120,37.45206315841441,-1
1121,37.21239315742703,1
1122,37.24340384168433,1
1123,37.28881345751589,1
1124,37.29318211176431,1
1125,37.29318211176431,1
1126,37.420352510529085,1
1127,37.420352510529085,1
1128,37.420352510529085,1
1129,37.420352510529085,1
1130,37.420352510529085,1
1131,37.420352510529085,1
1132,37.420352510529085,1
1133,37.420352510529085,1
1134,37.420352510529085,1
1135,37.420352510529085,1
1136,37.420352510529085,1
1137,37.420352510529085,1
1138,37.420352510529085,1
1139,37.420352510529085,1
1140,37.420352510529085,1
1141,37.420352510529085,1
1142,37.420352510529085,1
1143,37.58294914800907,1
1144,37.58294914800907,1
1145,37.59168880988735,1
1146,37.59168880988735,1
1147,37.64796793600875,1
1148,37.64796793600875,1
1149,37.64796793600875,1
1150,37.64796793600875,1
1151,37.64796793600875,1
1152,37.64796793600875,1
1153,37.82980286961958,-1
1154,37.82980286961958,-1
1155,37.82980286961958,-1
1156,37.82980286961958,-1
1157,37.82980286961958,-1
1158,37.81544002148166,-1
1159,37.81544002148166,-1
1160,37.81544002148166,-1
1161,37.80050827566013,-1
1162,37.80050827566013,-1
1163,37.64116329671529,1
1164,37.64116329671529,1
1165,37.78746727033939,1
1166,37.78746727033939,1
1167,37.78746727033939,1
1168,37.78746727033939,1
1169,37.78746727033939,1
1170,37.78746727033939,1
1171,37.79971326111644,1
1172,37.79971326111644,1
1173,37.79971326111644,1
1174,38.038764032646114,-1
1175,37.88613762938151,-1
1176,37.749523866443354,-1
1177,37.742071479799016,-1
1178,37.660364331819125,-1
1179,37.578827898637215,-1
1180,37.578827898637215,-1
1181,37.578827898637215,-1
1182,37.578827898637215,-1
1183,37.54562073429587,-1
1184,37.49630866086628,-1
1185,37.420427794779656,-1
1186,37.39413501530169,-1
1187,37.39413501530169,-1
1188,37.39413501530169,-1
1189,37.39413501530169,-1
1190,37.39413501530169,-1
1191,37.29693933518549,-1
1192,37.29693933518549,-1
1193,37.17992913849975,1
1194,37.25118622464977,1
1195,37.295817602184805,1
1196,37.37923584196632,1
1197,37.60206225776969,1
1198,37.60206225776969,1
1199,37.64984542879344,1
1200,37.64984542879344,1
1201,37.64984542879344,1
1202,37.64984542879344,1
1203,37.64984542879344,1
1204,37.64984542879344,1
1205,37.67642164702342,1
1206,37.73602948232107,1
1207,37.82917653408897,1
1208,37.82917653408897,1
1209,37.876132992612064,1
1210,37.876132992612064,1
1211,37.876132992612064,1
1212,37.9391359516142,1
1213,37.94322235645278,1
1214,37.96040012080749,1
1215,37.99286010872675,1
1216,38.00432409785408,1
1217,38.00432409785408,1
1218,38.011877519261795,1
1219,38.29231023266438,-1
1220,38.04657920939794,-1
1221,38.01892128845815,-1
1222,37.98752915961233,-1
1223,37.839026243651105,-1
1224,37.839026243651105,-1
1225,37.839026243651105,-1
1226,37.839026243651105,-1
1227,37.839026243651105,-1
1228,37.839026243651105,-1
1229,37.66832209654782,1
1230,37.66832209654782,1
1231,37.66832209654782,1
1232,37.66832209654782,1
1233,37.66832209654782,1
1234,37.66832209654782,1
1235,37.66832209654782,1
1236,37.87901958026968,-1
1237,37.87901958026968,-1
1238,37.87901958026968,-1
1239,37.87901958026968,-1
1240,37.87901958026968,-1
1241,37.87901958026968,-1
1242,37.87901958026968,-1
1243,37.87901958026968,-1
1244,37.87901958026968,-1
1245,37.87901958026968,-1
1246,37.87901958026968,-1
1247,37.75107079787326,1
1248,37.75107079787326,1
1249,37.93950765372265,-1
1250,37.798806888350384,-1
1251,37.69917619951535,-1
1252,37.57750857956381,-1
1253,37.50025772160743,-1
1254,37.50025772160743,-1
1255,37.50025772160743,-1
1256,37.50025772160743,-1
1257,37.50025772160743,-1
1258,37.50025772160743,-1
1259,37.434857246328775,-1
1260,37.3681215216959,-1
1261,37.32805936952631,-1
1262,37.32805936952631,-1
1263,37.321903089316315,-1
1264,37.321903089316315,-1
1265,37.321903089316315,-1
1266,37.321903089316315,-1
1267,37.321903089316315,-1
1268,37.321903089316315,-1
1269,37.321903089316315,-1
1270,37.321903089316315,-1
1271,37.321903089316315,-1
1272,37.310277491711034,-1
1273,37.252999742539934,-1
1274,37.252999742539934,-1
1275,37.252999742539934,-1
1276,37.252999742539934,-1
1277,37.14343161891954,1
1278,37.1660884570276,1
1279,37.1660884570276,1
1280,37.1660884570276,1
1281,37.1660884570276,1
1282,37.1968868866558,1
1283,37.1968868866558,1
1284,37.250453378191196,1
1285,37.31715804037208,1
1286,37.49905776366513,-1
1287,37.490651987298605,-1
1288,37.381586788568754,-1
1289,37.33492810971187,-1
1290,37.33492810971187,-1
1291,37.33492810971187,-1
1292,37.33492810971187,-1
1293,37.14316166721803,1
1294,37.15359550049623,1
1295,37.15359550049623,1
1296,37.169637355401946,1
1297,37.20142361986176,1
1298,37.238031257875576,1
1299,37.238031257875576,1
1300,37.238031257875576,1
1301,37.238031257875576,1
1302,37.26192380829217,1
1303,37.26498142746295,1
1304,37.26498142746295,1
1305,37.26498142746295,1
1306,37.4179235393795,-1
1307,37.299881185441556,-1
1308,37.2931430668974,-1
1309,37.2931430668974,-1
1310,37.29014588418689,-1
1311,37.285631295768205,-1
1312,37.285631295768205,-1
1313,37.26428865042775,1
1314,37.310359785384975,1
1315,37.46017619315352,-1
1316,37.42615857383817,-1
1317,37.23504271645435,-1
1318,37.21278844480892,-1
1319,37.21278844480892,-1
1320,37.21278844480892,-1
1321,37.21278844480892,-1
1322,37.21278844480892,-1
1323,37.21278844480892,-1
1324,37.21278844480892,-1
1325,37.21278844480892,-1
1326,37.21278844480892,-1
1327,37.21278844480892,-1
1328,37.21278844480892,-1
1329,37.21278844480892,-1
1330,37.21278844480892,-1
1331,37.12217953198297,1
1332,37.161961578784684,1
1333,37.17026542090621,1
1334,37.17026542090621,1
1335,37.30311000906597,-1
1336,37.26854900815937,-1
1337,37.21619410734344,-1
1338,37.21619410734344,-1
1339,37.21619410734344,-1
1340,37.21619410734344,-1
1341,37.21619410734344,-1
1342,37.10942736655477,1
1343,37.10942736655477,1
1344,37.10942736655477,1
1345,37.10942736655477,1
1346,37.10942736655477,1
1347,37.10942736655477,1
1348,37.10942736655477,1
1349,37.10942736655477,1
1350,37.10942736655477,1
1351,37.10942736655477,1
1352,37.10942736655477,1
1353,37.10942736655477,1
1354,37.10942736655477,1
1355,37.10942736655477,1
1356,37.10942736655477,1
1357,37.10942736655477,1
1358,37.10942736655477,1
1359,37.31000287896794,-1
1360,37.245752591071145,-1
1361,37.12157266803597,1
1362,37.12157266803597,1
1363,37.12157266803597,1
1364,37.12157266803597,1
1365,37.12157266803597,1
1366,37.12157266803597,1
1367,37.12157266803597,1
1368,37.12157266803597,1
1369,37.12157266803597,1
1370,37.12157266803597,1
1371,37.12157266803597,1
1372,37.12157266803597,1
1373,37.18826457772433,-1
1374,37.1669381199519,-1
1375,37.1669381199519,-1
1376,37.1669381199519,-1
1377,37.1669381199519,-1
1378,37.1669381199519,-1
1379,37.1669381199519,-1
1380,37.1669381199519,-1
1381,37.1669381199519,-1
1382,37.1669381199519,-1
1383,37.1669381199519,-1
1384,37.150700862328804,-1
1385,37.150700862328804,-1
1386,37.150700862328804,-1
1387,37.183625928637696,-1
1388,36.90801333577392,-1
1389,36.85046200219654,-1
1390,36.85046200219654,-1
1391,36.787349221779195,-1
1392,36.77211429960127,-1
1393,36.76615286964115,-1
1394,36.76615286964115,-1
1395,36.76615286964115,-1
1396,36.76615286964115,-1
1397,36.73826289777155,-1
1398,36.73826289777155,-1
1399,36.73826289777155,-1
1400,36.73826289777155,-1
1401,36.73826289777155,-1
1402,36.73826289777155,-1
1403,36.73826289777155,-1
1404,36.73826289777155,-1
1405,36.73826289777155,-1
1406,36.73826289777155,-1
1407,36.73826289777155,-1
1408,36.73826289777155,-1
1409,36.73826289777155,-1
1410,36.73826289777155,-1
1411,36.73826289777155,-1
1412,36.73826289777155,-1
1413,36.73826289777155,-1
1414,36.6171939035104,1
1415,36.688474513159356,1
1416,36.78362706184342,1
1417,36.78362706184342,1
1418,36.78362706184342,1
1419,36.829794128083854,1
1420,36.86056471527547,1
1421,36.98375824374792,1
1422,37.05638241937313,1
1423,37.10874417743582,1
1424,37.18286975969224,1
1425,37.26283278372301,1
1426,37.26283278372301,1
1427,37.26283278372301,1
1428,37.26283278372301,1
1429,37.26283278372301,1
1430,37.315119105460596,1
1431,37.327857194914536,1
1432,37.327857194914536,1
1433,37.327857194914536,1
1434,37.327857194914536,1
1435,37.327857194914536,1
1436,37.327857194914536,1
1437,37.327857194914536,1
1438,37.327857194914536,1
1439,37.327857194914536,1
1440,37.327857194914536,1
1441,37.327857194914536,1
1442,37.327857194914536,1
1443,37.56028458531446,-1
1444,37.56028458531446,-1
1445,37.43538051410472,-1
1446,37.43538051410472,-1
1447,37.18644178357517,1
1448,37.24704760521766,1
1449,37.24704760521766,1
1450,37.24704760521766,1
1451,37.24704760521766,1
1452,37.456177066216696,-1
1453,37.35605935959503,-1
1454,37.12154657636448,1
1455,37.14839191872803,1
1456,37.14839191872803,1
1457,37.14839191872803,1
1458,37.14839191872803,1
1459,37.14839191872803,1
1460,37.14839191872803,1
1461,37.14839191872803,1
1462,37.14839191872803,1
1463,37.14839191872803,1
1464,37.14839191872803,1
1465,37.14839191872803,1
1466,37.14839191872803,1
1467,37.14839191872803,1
1468,37.14839191872803,1
1469,37.14839191872803,1
1470,37.161456609102956,1
1471,37.161456609102956,1
1472,37.161456609102956,1
1473,37.161456609102956,1
1474,37.303314318767555,-1
1475,37.258482886890796,-1
1476,37.24938459820172,-1
1477,37.20844613838155,-1
1478,37.20844613838155,-1
1479,37.20844613838155,-1
1480,37.19442223488015,-1
1481,37.19442223488015,-1
1482,37.19442223488015,-1
1483,37.19442223488015,-1
1484,37.19442223488015,-1
1485,37.071935839525615,1
1486,37.09274225557306,1
1487,37.09274225557306,1
1488,37.09274225557306,1
1489,37.09274225557306,1
1490,37.09274225557306,1
1491,37.09274225557306,1
1492,37.09274225557306,1
1493,37.09274225557306,1
1494,37.09274225557306,1
1495,37.09274225557306,1
1496,37.09274225557306,1
1497,37.10973529438003,1
1498,37.10973529438003,1
1499,37.26948558844782,1
1500,37.323287029603044,1
1501,37.34395832664274,1
1502,37.34395832664274,1
1503,37.386806244580626,1
1504,37.386806244580626,1
1505,37.386806244580626,1
1506,37.386806244580626,1
1507,37.409761827069346,1
1508,37.409761827069346,1
1509,37.462432079926174,1
1510,37.534938871933555,1
1511,37.5519449847402,1
1512,37.616500486266176,1
1513,37.616500486266176,1
1514,37.7929096061244,-1
1515,37.64236864551196,-1
1516,37.556131780960754,-1
1517,37.52876860286469,-1
1518,37.52876860286469,-1
1519,37.52876860286469,-1
1520,37.52876860286469,-1
1521,37.52876860286469,-1
1522,37.52876860286469,-1
1523,37.52876860286469,-1
1524,37.52876860286469,-1
1525,37.52876860286469,-1
1526,37.52876860286469,-1
1527,37.345543856676535,1
1528,37.564989471008886,1
1529,37.616990523908,1
1530,37.6460414715172,1
1531,37.6460414715172,1
1532,37.6460414715172,1
1533,37.6460414715172,1
1534,37.6460414715172,1
1535,37.6460414715172,1
1536,37.77955597683543,-1
1537,37.65235037915189,-1
1538,37.4106346587633,1
1539,37.499571192886975,1
1540,37.64661407359827,1
1541,37.64661407359827,1
1542,37.64661407359827,1
1543,37.76216415965314,1
1544,37.76216415965314,1
1545,37.76216415965314,1
1546,37.76216415965314,1
1547,37.76216415965314,1
1548,37.76216415965314,1
1549,37.76216415965314,1
1550,37.76216415965314,1
1551,37.95033581570712,-1
1552,37.799552234136414,-1
1553,37.773347010722766,-1
1554,37.773347010722766,-1
1555,37.773347010722766,-1
1556,37.60352752918311,1
1557,37.60352752918311,1
1558,37.60352752918311,1
1559,37.64305656877448,1
1560,37.80875091189703,1
1561,37.80875091189703,1
1562,37.80875091189703,1
1563,37.80875091189703,1
1564,37.80875091189703,1
1565,37.80875091189703,1
1566,37.860867105869474,1
1567,38.09803039528253,1
1568,38.09803039528253,1
1569,38.09803039528253,1
1570,38.09803039528253,1
1571,38.227245242344864,1
1572,38.23052071811038,1
1573,38.31471864629934,1
1574,38.31471864629934,1
1575,38.34829710350247,1
1576,38.39446739315222,1
1577,38.423270653837,1
1578,38.5429435884533,1
1579,38.5429435884533,1
1580,38.5429435884533,1
1581,38.5429435884533,1
1582,38.5429435884533,1
1583,38.65839094045421,-1
1584,38.473301846408795,-1
1585,38.473301846408795,-1
1586,38.264400504408876,1
1587,38.43071045396799,1
1588,38.60088940857119,1
1589,38.60088940857119,1
1590,38.60088940857119,1
1591,38.60088940857119,1
1592,38.60088940857119,1
1593,38.918761838132795,-1
1594,38.83538565431952,-1
1595,38.678847088887565,-1
1596,38.26853762000119,1
1597,38.55668385800107,1
1598,38.55668385800107,1
1599,38.82011107501913,-1
1600,38.780099967517216,-1
1601,38.780099967517216,-1
1602,38.780099967517216,-1
1603,38.77714037632005,-1
1604,38.732926338688046,-1
1605,38.719883704819246,-1
1606,38.719883704819246,-1
1607,38.719883704819246,-1
1608,38.719883704819246,-1
1609,38.719883704819246,-1
1610,38.719883704819246,-1
1611,38.719883704819246,-1
1612,38.719883704819246,-1
1613,38.678386530263005,-1
1614,38.4570478772367,-1
1615,38.4570478772367,-1
1616,38.23989121943827,1
1617,38.52340209749444,1
1618,38.52340209749444,1
1619,38.52340209749444,1
1620,38.52340209749444,1
1621,38.52340209749444,1
1622,38.7381883454505,-1
1623,38.51286951090545,-1
1624,38.51286951090545,-1
1625,38.51286951090545,-1
1626,38.51286951090545,-1
1627,38.51286951090545,-1
1628,38.51286951090545,-1
1629,38.51286951090545,-1
1630,38.51286951090545,-1
1631,38.51286951090545,-1
1632,38.51286951090545,-1
1633,38.51286951090545,-1
1634,38.51286951090545,-1
1635,38.51286951090545,-1
1636,38.51286951090545,-1
1637,38.51286951090545,-1
1638,38.51286951090545,-1
1639,38.51498727614679,1
1640,38.80126145146789,-1
1641,38.68688530632109,-1
1642,38.678696775688984,-1
1643,38.57032709812008,-1
1644,38.488044388308076,-1
1645,38.44448994947727,-1
1646,38.44448994947727,-1
1647,38.44448994947727,-1
1648,38.364703173168934,-1
1649,38.27823285585204,-1
1650,38.27823285585204,-1
1651,38.27823285585204,-1
1652,38.27823285585204,-1
1653,38.27823285585204,-1
1654,38.085921055947935,1
1655,38.085921055947935,1
1656,38.09564605531782,1
1657,38.09708144978604,1
1658,38.09708144978604,1
1659,38.09708144978604,1
1660,38.09708144978604,1
1661,38.09708144978604,1
1662,38.12056152528416,1
1663,38.14375537275575,1
1664,38.18812983548017,1
1665,38.190566851932154,1
1666,38.23226016673894,1
1667,38.329465849934955,-1
1668,38.30926926494146,-1
1669,38.30926926494146,-1
1670,38.30926926494146,-1
1671,38.30926926494146,-1
1672,38.30926926494146,-1
1673,38.30926926494146,-1
1674,38.29785913242975,-1
1675,38.278823219186776,-1
1676,38.278823219186776,-1
1677,38.25722180754129,-1
1678,38.201999626787156,-1
1679,38.201999626787156,-1
1680,38.201999626787156,-1
1681,38.17596272792784,-1
1682,38.022116455135055,-1
1683,38.022116455135055,-1
1684,38.022116455135055,-1
1685,38.022116455135055,-1
1686,38.022116455135055,-1
1687,37.865910604407304,1
1688,37.865910604407304,1
1689,37.87028758956992,1
1690,37.87028758956992,1
1691,37.87028758956992,1
1692,37.87028758956992,1
1693,37.87028758956992,1
1694,37.99191418123486,-1
1695,37.76127723688863,1
1696,37.93939951319976,1
1697,37.95595956187979,1
1698,38.029363605691806,1
1699,38.06892724512262,1
1700,38.06892724512262,1
1701,38.06892724512262,1
1702,38.06892724512262,1
1703,38.06892724512262,1
1704,38.06892724512262,1
1705,38.06892724512262,1
1706,38.06892724512262,1
1707,38.06892724512262,1
1708,38.06892724512262,1
1709,38.06892724512262,1
1710,38.06892724512262,1
1711,38.06892724512262,1
1712,38.123755614870625,1
1713,38.15863005338356,1
1714,38.15863005338356,1
1715,38.15863005338356,1
1716,38.15863005338356,1
1717,38.336967821975044,-1
1718,38.260521039777544,-1
1719,38.260521039777544,-1
1720,38.207997042219816,-1
1721,38.18119733799783,-1
1722,38.18119733799783,-1
1723,38.108394843778235,-1
1724,37.91830535940042,-1
1725,37.91830535940042,-1
1726,37.86022734111433,-1
1727,37.810704607002904,-1
1728,37.73163414630261,-1
1729,37.69647073167235,-1
1730,37.68982365850511,-1
1731,37.68982365850511,-1
1732,37.631682163389144,-1
1733,37.50851394705023,-1
1734,37.50851394705023,-1
1735,37.44379629711069,-1
1736,37.441416667399615,-1
1737,37.419525000659654,-1
1738,37.419525000659654,-1
1739,37.419525000659654,-1
1740,37.31061122548088,-1
1741,37.31061122548088,-1
1742,37.31061122548088,-1
1743,37.31061122548088,-1
1744,37.31061122548088,-1
1745,37.31061122548088,-1
1746,37.31061122548088,-1
1747,37.17073550524729,1
1748,37.17073550524729,1
1749,37.17073550524729,1
1750,37.17073550524729,1
1751,37.20179106499275,1
1752,37.20179106499275,1
1753,37.20179106499275,1
1754,37.308534313620285,-1
1755,37.308534313620285,-1
1756,37.308534313620285,-1
1757,37.308534313620285,-1
1758,37.295231363166266,-1
1759,37.22870822684964,-1
1760,37.00508740416468,-1
1761,36.89157866374821,-1
1762,36.89157866374821,-1
1763,36.87457871763605,-1
1764,36.87457871763605,-1
1765,36.87457871763605,-1
1766,36.87457871763605,-1
1767,36.63770890335899,1
1768,36.74793801302309,1
1769,36.79339421172078,1
1770,36.813054790548705,1
1771,36.81999931149383,1
1772,36.847499380344445,1
1773,36.88999944231,1
1774,36.938249498079,1
1775,36.938249498079,1
1776,36.938249498079,1
1777,36.947568884099596,1
1778,36.947568884099596,1
1779,36.99683079612067,1
1780,36.99683079612067,1
1781,37.16305794485774,1
1782,37.30950215037196,1
1783,37.30950215037196,1
1784,37.506128258198714,-1
1785,37.43876543237884,-1
1786,37.36963888914096,-1
1787,37.36963888914096,-1
1788,37.36963888914096,-1
1789,37.36963888914096,-1
1790,37.24087007516538,-1
1791,37.03896693235116,1
1792,37.061820239116045,1
1793,37.20613821520444,1
1794,37.280024393683995,1
1795,37.356271954315595,1
1796,37.42114475888404,1
1797,37.42114475888404,1
1798,37.42114475888404,1
1799,37.42114475888404,1
1800,37.42114475888404,1
